close_time,open,high,low,close,volume,asset_volume,num_trades,taker_base_volume,taker_quote_volume,SMA_20,SMA_60,RSI,Bollinger_up_20,Bollinger_down_20,DIF,DEA,MACD,OBV,ATR
2021-10-07 07:59:59.999,51471.99,55750.0,50382.41,55315.0,79877.545181,4236927265.381522,2443126.0,40664.027517,2158326113.6632404,45228.4495,46628.22766666666,70.59341687936187,51547.38166400713,38909.517335992874,666.4006,-275.069,1882.9392,61922468.349754,2796.5690000000004
2021-10-08 07:59:59.999,55315.0,55332.31,53357.0,53785.22,54917.37766,2983143121.088643,1703147.0,26485.89849,1438826617.038987,45607.3085,46807.26866666667,65.80437779403115,53315.583894370815,37899.03310562918,1306.3887,41.2226,2530.3323,-61977385.727414,2822.8125000000005
2021-10-09 07:59:59.999,53785.22,56100.0,53617.61,53951.43,46160.25785,2522087625.0940795,1548832.0,22643.19334,1237799956.8681743,45931.570499999994,46973.78283333334,66.0736762322503,54443.39946037207,37419.74153962792,1670.8825,367.1546,2607.4559,62023545.985263996,2856.55
2021-10-10 07:59:59.999,53955.67,55489.0,53661.67,54949.72,55177.08013,3024862790.6955924,1609483.0,27686.74749,1518044340.2089689,46214.505,47102.083333333336,67.71807449763027,55405.866385409565,37023.14361459043,1950.6721,683.8581,2533.628,62078723.065394,2870.7340000000004
2021-10-11 07:59:59.999,54949.72,56561.31,54080.0,54659.0,89237.836128,4923958325.389876,2427176.0,44656.915748,2464422246.842279,46599.9035,47258.16216666667,66.70410327298978,56584.77045256319,36615.03654743681,2227.2862,992.5437,2469.4851,-62167960.901521996,2752.4370000000004
2021-10-12 07:59:59.999,54659.01,57839.04,54415.06,57471.35,52933.165751,2994673617.7236485,1690409.0,26858.829013,1519825843.1170495,47182.072499999995,47410.628833333336,71.19710255467366,57633.836204940344,36730.308795059645,2395.4332,1273.1216,2244.6232,62220894.067273,2721.6860000000006
2021-10-13 07:59:59.999,57471.35,57680.0,53879.0,55996.93,53471.2855,3017210682.8859496,1554412.0,26157.44247,1477084242.54916,48018.920999999995,47628.50133333333,66.1567995095831,58965.46254700992,37072.37945299007,2724.2209,1563.3415,2321.7589,-62274365.352772996,2739.978
2021-10-14 07:59:59.999,55996.91,57777.0,54167.19,57367.0,55808.44492,3123307687.477303,1610489.0,27985.13207,1566812325.67564,48641.587,47765.116833333326,68.39575748268472,59927.75110849289,37355.42289150711,2833.1553,1817.3042,2031.7022,62330173.797693,2825.023
2021-10-15 07:59:59.999,57370.83,58532.54,56818.05,57347.94,43053.336781,2481915791.591235,1372048.0,21940.264979,1265138476.8655941,49266.674,47936.75833333333,68.32803415904726,61046.23379524627,37487.11420475373,2995.5094,2052.9453,1885.1283,-62373227.134474,2684.4975
2021-10-16 07:59:59.999,57347.94,62933.0,56850.0,61672.42,82512.908022,4959389368.726733,2649137.0,43913.676331,2638969873.669803,49993.5425,48109.66033333333,74.49795723709755,61889.22471166655,38097.86028833345,3087.0526,2259.7667,1654.5718,62455740.042496,2922.6195
2021-10-17 07:59:59.999,61672.42,62378.42,60150.0,60875.57,35467.88096,2173374058.808911,1360379.0,17286.46284,1059536457.6160173,50943.6315,48372.5125,71.72524906946529,63398.83425193961,38488.428748060396,3468.5672,2501.5268,1934.0808,-62491207.923456006,2874.0405
2021-10-18 07:59:59.999,60875.57,61718.39,58963.0,61528.33,39099.24124,2371696294.7973056,1331655.0,19289.94298,1170524004.7692945,51829.365000000005,48642.17283333334,72.62410435027486,64472.310819021455,39186.419180978555,3664.3804,2734.0976,1860.5657,62530307.16469601,2899.21
2021-10-19 07:59:59.999,61528.32,62695.78,59844.45,62009.84,51798.44844,3195091233.4205527,1629184.0,25859.08539,1595447836.139042,52798.414000000004,48922.556833333336,73.29842176931123,65286.78133242801,40310.046667572,3828.108,2952.8996,1750.4168,62582105.61313601,2946.8075
2021-10-20 07:59:59.999,62005.6,64486.0,61322.22,64280.59,53628.107744,3370863940.269437,1755708.0,27436.545484,1724665979.8435092,53847.579000000005,49176.7105,76.26729696940178,65680.31833695882,42014.839663041195,3951.1705,3152.5538,1597.2334,62635733.72088001,3013.1904999999997
2021-10-21 07:59:59.999,64280.59,67000.0,63481.4,66001.41,51428.934856,3362878816.4045925,1823286.0,27623.990526,1806653764.6708326,54985.394499999995,49426.0125,78.24167902335475,66188.37069356826,43782.41830643173,4183.7019,3358.7834,1649.8369,62687162.65573601,3052.5604999999996
2021-10-22 07:59:59.999,66001.4,66639.74,62000.0,62193.15,68538.64537,4407757970.879756,2181665.0,32008.51421,2060110973.8058941,56094.26000000001,49712.33816666667,65.2954636013057,67032.77868840304,45155.74131159698,4455.4805,3578.1228,1754.7152,-62755701.301106006,3023.9489999999996
2021-10-23 07:59:59.999,62193.15,63732.39,60000.0,60688.22,52119.35886,3229377744.3114257,1555280.0,25440.69118,1576807744.195897,56796.837,49928.236999999994,61.00001061345027,67384.0456286841,46209.6283713159,4313.8449,3725.2673,1177.1552,-62807820.65996601,3165.248
2021-10-24 07:59:59.999,60688.23,61747.64,59562.15,61286.75,27626.93678,1686121722.2187824,982103.0,13352.56908,815306581.3357304,57449.503000000004,50114.89316666666,62.068763421077755,67237.84192697346,47661.16407302654,4033.6648,3786.9468,493.4361,62835447.596746005,3167.5184999999997
2021-10-25 07:59:59.999,61286.75,61500.0,59510.63,60852.22,31226.57676,1889694558.9504948,1052085.0,15682.1686,949151331.8623388,58103.840000000004,50341.77216666667,60.76680325952237,66997.51848352824,49210.16151647176,3815.9288,3792.7432,46.3712,-62866674.17350601,3134.7309999999998
2021-10-26 07:59:59.999,60852.22,63710.63,60650.0,63078.78,36853.83806,2309339650.1093802,1270453.0,18577.25472,1164150305.9348185,58685.20399999999,50539.753833333336,64.83695331008101,66601.5063133711,50768.90168662889,3567.1881,3747.6322,-360.888,62903528.011566006,3144.5674999999997
2021-10-27 07:59:59.999,63078.78,63293.48,59817.55,60328.81,40217.50083,2492606133.3189454,1334460.0,18699.28475,1160289812.695996,59265.54349999999,50810.335666666666,56.97517761811203,66638.45874371145,51892.628256288524,3509.2715,3699.96,-381.3771,-62943745.51239601,3049.9844999999996
2021-10-28 07:59:59.999,60328.81,61496.0,58000.0,58413.44,62124.49016,3688306192.972418,1913083.0,29983.43122,1780494793.5603175,59516.234,50997.98416666667,52.225240038876514,66660.99657681992,52371.47142318007,3204.5327,3600.8745,-792.6838,-63005870.00255601,3126.019
2021-10-29 07:59:59.999,58413.44,62499.0,57820.0,60575.89,61056.35301,3677629851.0596066,1878275.0,30447.44205,1835335717.8149135,59747.645,51156.619,56.622156820851494,66393.21123773634,53102.07876226365,2776.4652,3435.9927,-1319.0549,63066926.35556601,3235.8495
2021-10-30 07:59:59.999,60575.9,62980.0,60174.81,62253.71,43973.90414,2706090987.3096256,1417344.0,22262.86881,1370325591.0001447,60078.868,51353.420000000006,59.719759843494224,66142.95683049939,54014.77916950061,2581.9473,3265.1836,-1366.4726,63110900.25970601,3284.7424999999994
2021-10-31 07:59:59.999,62253.7,62359.25,60673.0,61859.19,31478.12566,1937860260.4380624,1197748.0,15583.51105,959369103.6133327,60444.067500000005,51607.933333333334,58.659039031935215,66071.5739760971,54816.561023902905,2533.9665,3118.9402,-1169.9474,-63142378.385366015,3244.9895
2021-11-01 07:59:59.999,61859.19,62405.3,59945.36,61299.8,39267.63794,2396556477.343494,1563417.0,19362.08206,1181449065.6191804,60804.077000000005,51853.905,57.11012780847866,65753.72594696881,55854.428053031195,2436.0259,2982.3573,-1092.6629,-63181646.02330601,3196.7875
2021-11-02 07:59:59.999,61299.81,62437.74,59405.0,60911.11,44687.66672,2737282804.738131,1472636.0,22139.95506,1356676790.5772645,60995.4995,52062.05966666667,56.003553658110235,65692.10942817193,56298.88957182807,2286.9071,2843.2673,-1112.7204,-63226333.690026015,3158.3745
2021-11-03 07:59:59.999,60911.12,64270.0,60624.68,63219.99,46368.2841,2909221038.40065,1858362.0,23852.14282,1496448016.5988712,61241.20849999999,52256.467500000006,60.8555479829072,65308.79938587166,57173.61761412833,2113.0079,2697.2154,-1168.415,63272701.97412602,3160.15
2021-11-04 07:59:59.999,63220.57,63500.0,60382.76,62896.48,43336.09049,2713389500.4663587,1601925.0,20662.34777,1294306441.66844,61533.85799999999,52476.814999999995,59.85944012374678,65255.29983423828,57812.41616576171,2136.8664,2585.1456,-896.5584,-63316038.06461602,3230.2875
2021-11-05 07:59:59.999,62896.49,63086.31,60677.01,61395.01,35930.93314,2218138026.7045407,1346081.0,17843.38035,1101751566.3843453,61811.28500000001,52693.16233333333,55.33254466401502,65009.27379897546,58613.29620102456,2105.4002,2489.1965,-767.5927,-63351968.99775602,3046.6025
2021-11-06 07:59:59.999,61395.01,62595.72,60721.0,60937.12,31604.48749,1943346371.470386,1243074.0,15769.15494,969780612.6853931,61797.41449999999,52853.79783333334,53.99156282386682,65000.34185426315,58594.487145736835,1936.9786,2378.7529,-883.5487,-63383573.48524602,3028.9175
2021-11-07 07:59:59.999,60940.18,61560.49,60050.0,61470.61,25590.57408,1556774943.5537283,965309.0,12511.52761,761294376.4716995,61800.492000000006,52991.68483333333,55.34931402716782,64999.806143562295,58601.17785643772,1746.4237,2252.2871,-1011.7268,63409164.059326015,2966.6724999999997
2021-11-08 07:59:59.999,61470.62,63286.35,61322.78,63273.59,25515.6883,1585744720.199772,1068629.0,13567.09782,843384435.4409548,61797.60600000001,53235.13283333334,59.67996267256327,64998.057797002526,58597.15420299749,1619.7838,2125.7864,-1012.0052,63434679.747626014,2922.2844999999998
2021-11-09 07:59:59.999,63273.58,67789.0,63273.58,67525.83,54442.094554,3575716171.0442996,2349581.0,28879.186436,1897321249.827841,61860.79349999999,53522.22083333333,67.64926804183474,65128.09136610552,58593.49563389447,1645.933,2029.8157,-767.7655,63489121.84218001,2989.8664999999996
2021-11-10 07:59:59.999,67525.82,68524.25,66222.4,66947.66,44661.378068,3014326962.087268,1847655.0,22243.236452,1501548663.7926426,62023.0555,53874.399,65.7464625251231,66034.04073675231,58012.07026324768,1986.8732,2021.2272,-68.7081,-63533783.220248014,2929.029
2021-11-11 07:59:59.999,66947.67,69000.0,62822.9,64882.43,65171.504046,4335575752.805223,2347934.0,31344.743321,2088305177.7774785,62070.367999999995,54242.67816666667,59.32723241284392,66295.54735353951,57845.188646460476,2185.2273,2054.0272,262.4001,-63598954.724294014,3005.897
2021-11-12 07:59:59.999,64882.42,65600.07,64100.0,64774.26,37237.98058,2415537333.57771,1327827.0,18589.51479,1205890453.6044016,62204.83200000001,54571.157166666664,59.002292895729646,66613.6431210904,57796.02087890962,2150.9824,2073.4183,155.1283,-63636192.70487402,2894.281
2021-11-13 07:59:59.999,64774.25,65450.7,62278.0,64122.23,44490.10816,2844286547.5040407,1479149.0,21028.45541,1344883879.1387346,62409.134000000005,54883.64083333334,56.97652433662615,66899.96057440228,57918.30742559773,2091.0108,2076.9368,28.148,-63680682.81303401,2943.6415
2021-11-14 07:59:59.999,64122.22,65000.0,63360.22,64380.0,22504.97383,1442441613.5983925,904149.0,11094.05209,711146514.0645869,62550.90800000001,55203.332500000004,57.59635576909802,67071.4736492055,58030.342350794526,1968.1815,2055.1857,-174.0085,63703187.78686401,2926.162
2021-11-15 07:59:59.999,64380.01,65550.51,63576.27,65519.1,25705.07347,1658473781.2937696,951393.0,12629.83414,815039550.9471319,62727.297000000006,55491.1405,60.31708800104188,67244.08359723083,58210.510402769185,1870.0812,2018.1648,-296.1673,63728892.86033401,2871.8424999999997
2021-11-16 07:59:59.999,65519.11,66401.82,63400.0,63606.74,37829.37124,2460915922.8761277,1305209.0,19160.47382,1247275595.4355905,62849.313,55781.102,54.047348523470774,67534.77385223751,58163.85214776249,1862.7788,1987.0876,-248.6176,-63766722.23157401,2848.137
2021-11-17 07:59:59.999,63606.73,63617.31,58574.07,60058.87,77455.15609,4705744041.299647,2353681.0,36375.32415,2209839153.3697233,63013.2095,56045.584,44.75308756205887,67554.54828180534,58471.87071819465,1683.2764,1926.3254,-486.0979,-63844177.387664005,2925.4990000000003
2021-11-18 07:59:59.999,60058.87,60840.23,58373.0,60344.87,46289.38491,2767802055.200423,1471305.0,22545.24375,1348537946.9526918,63095.48100000001,56258.23216666667,45.56572334878388,67335.58329784113,58855.37870215887,1240.4371,1789.1477,-1097.4213,63890466.77257401,2814.9105000000004
2021-11-19 07:59:59.999,60344.86,60976.0,56474.26,56891.62,62146.99931,3644824179.1448526,1960419.0,29742.20507,1745202989.742389,63083.92999999999,56459.101,38.249876009490066,67354.08528278647,58813.77471721352,902.1619,1611.7506,-1419.1773,-63952613.77188401,2899.7380000000003
2021-11-20 07:59:59.999,56891.62,58320.0,55600.0,58052.24,50715.88726,2896189975.910774,1560459.0,24072.28575,1374771758.2367315,62815.8255,56619.93216666666,41.64127490314285,67901.00337485952,57730.647625140475,351.3775,1359.676,-2016.5968,64003329.65914401,2951.4255000000003
2021-11-21 07:59:59.999,58057.1,59845.0,57353.0,59707.51,33811.5901,1982718831.1570773,1200190.0,16682.28087,978340154.0756932,62625.478,56870.5425,46.18110205397758,68129.20618160829,57121.74981839172,8.4321,1089.4272,-2161.9902,64037141.249244004,2953.0285
2021-11-22 07:59:59.999,59707.52,60029.76,58486.65,58622.02,31902.22785,1886578154.5167086,1249219.0,14949.12309,884084155.7068344,62545.8635,57186.76133333333,43.776116773829095,68174.9741005539,56916.75289944611,-128.3091,845.8799,-1948.3781,-64069043.477094,2878.547
2021-11-23 07:59:59.999,58617.7,59444.0,55610.0,56247.18,51724.32047,2968622334.1376567,1624768.0,24834.9816,1425668562.2116647,62431.40900000001,57438.068166666664,38.99185201502993,68288.92493449053,56573.89306550949,-320.5721,612.5895,-1866.3233,-64120767.797564,2887.981
2021-11-24 07:59:59.999,56243.83,58009.99,55317.0,57541.27,49917.85017,2837210673.4885187,1570845.0,25217.65003,1433171468.6668608,62082.768500000006,57627.766833333335,42.66877077113878,68541.81626669985,55623.72073330016,-656.9982,358.672,-2031.3404,64170685.647734,2866.7685
2021-11-25 07:59:59.999,57541.26,57735.0,55837.0,57138.29,39612.04964,2246374244.330568,1432991.0,19625.09659,1113184375.6794689,61815.00800000001,57873.2785,41.82345343140484,68569.27891803463,55060.73708196539,-809.8605,124.9655,-1869.652,-64210297.697374,2841.2035000000005
2021-11-26 07:59:59.999,57138.29,59398.9,57000.0,58960.36,42153.51522,2455658857.700593,1604266.0,21112.80397,1230022891.7300947,61602.172000000006,58114.405999999995,46.94178621857813,68673.01865422733,54531.32534577268,-952.5418,-90.536,-1724.0116,64252451.212594,2867.4125000000004
2021-11-27 07:59:59.999,58960.37,59150.0,53500.0,53726.53,65927.87066,3649353860.4295664,2138184.0,31287.4699,1731974879.8668964,61503.333999999995,58377.73033333333,36.899359923331964,68667.96410264715,54338.70389735284,-908.1236,-254.0535,-1308.1402,-64318379.083254,3074.3880000000004
2021-11-28 07:59:59.999,53723.72,55280.0,53610.0,54721.03,29716.99957,1623173123.4917316,1110145.0,14462.93801,790191540.9148489,61116.12999999999,58570.71666666667,39.545877729867044,69080.59994640002,53151.66005359995,-1280.4876,-459.3403,-1642.2945,64348096.082824,3059.7095000000004
2021-11-29 07:59:59.999,54716.47,57445.05,53256.64,57274.88,36163.7137,1982198373.532835,1253408.0,18520.69985,1016073216.5947642,60688.502,58798.95816666667,45.829099545511134,69072.58552314375,52304.418476856255,-1478.2999,-663.1322,-1630.3354,64384259.796523996,3043.359000000001
2021-11-30 07:59:59.999,57274.89,58865.97,56666.67,57776.25,40125.28009,2313371348.113543,1349625.0,19520.25038,1125240984.5522516,60175.95450000001,59061.468166666666,46.99384340327776,68037.12798503545,52314.78101496457,-1412.7085,-813.0475,-1199.322,64424385.07661399,3038.231500000001
2021-12-01 07:59:59.999,57776.25,59176.99,55875.55,56950.56,49161.05194,2823644073.021905,1587472.0,23867.80287,1371720422.255628,59717.384000000005,59294.00399999999,45.26762612695308,66961.0756861334,52473.692313866624,-1305.2246,-911.4829,-787.4834,-64473546.128553994,2894.4485000000004
2021-12-02 07:59:59.999,56950.56,59053.55,56458.01,57184.07,44956.63656,2584928714.0757422,1442301.0,21501.29463,1236414404.9088528,59320.79049999999,59440.819833333335,45.87316257393466,66234.84126923437,52406.73973076561,-1272.0062,-983.5876,-576.8373,64518502.765113994,2949.222
2021-12-03 07:59:59.999,57184.07,57375.47,55777.77,56480.34,37574.05976,2127110102.1073096,1307890.0,18375.47518,1040366894.5501271,58941.280999999995,59599.97266666666,44.28308208630855,65414.12567495186,52468.43632504813,-1212.8571,-1029.4415,-366.8312,-64556076.82487399,2870.4720000000007
2021-12-04 07:59:59.999,56484.26,57600.0,51680.0,53601.05,58927.69027,3246198505.9468513,1865063.0,27287.25751,1505556556.1578631,58559.186499999996,59737.97816666667,38.41583087011394,64634.2994131378,52484.07358686219,-1208.8314,-1065.3195,-287.0239,-64615004.51514399,3084.4830000000006
2021-12-05 07:59:59.999,53601.05,53859.1,42000.3,49152.47,114203.373748,5495712061.978532,3362771.0,52876.55238,2544632557.496252,58020.23899999999,59810.91333333333,31.47667853237577,63827.67878206086,52212.799217939115,-1421.5885,-1136.5733,-570.0304,-64729207.88889199,3578.7110000000002
2021-12-06 07:59:59.999,49152.46,49699.05,47727.21,49396.33,45580.82012,2231486105.8439116,1371839.0,22420.90324,1097785758.5909762,57201.90750000001,59772.25466666667,32.19966781689341,63170.44389412449,51233.37110587553,-1926.9506,-1294.6487,-1264.6037,64774788.70901199,3527.2120000000004
2021-12-07 07:59:59.999,49396.32,50891.11,47100.0,50441.92,58571.21575,2851528919.1795363,1741956.0,28820.34753,1403464676.8850937,56491.387,59673.61016666667,35.3493856252056,62630.47059190678,50352.30340809323,-2281.4767,-1492.0143,-1578.9248,64833359.92476199,3464.6055
2021-12-08 07:59:59.999,50441.91,51936.33,50039.74,50588.95,38253.46877,1950573500.2086658,1212350.0,18679.11099,952551067.6259857,56010.5395,59617.8885,35.80103051502023,62471.18114270922,49549.89785729078,-2449.8308,-1683.5776,-1532.5063,64871613.393531986,3436.073500000001
2021-12-09 07:59:59.999,50588.95,51200.0,48600.0,50471.19,38425.92466,1925458787.1147523,1118225.0,18126.84362,908410692.2460091,55522.743500000004,59561.84716666667,35.58659957024375,62077.97913572822,48967.507864271785,-2542.0849,-1855.2791,-1373.6117,-64910039.31819198,3340.9865000000004
2021-12-10 07:59:59.999,50471.19,50797.76,47320.0,47545.59,37692.68665,1841474998.89511,1130599.0,18097.0596,884082539.7047912,55201.721999999994,59487.204999999994,30.67153452408587,62094.83170174665,48308.61229825334,-2594.7881,-2003.1809,-1183.2145,-64947732.00484198,3378.8745000000004
2021-12-11 07:59:59.999,47535.9,50125.0,46852.0,47140.54,44233.57391,2135023722.8531513,1215231.0,21143.96129,1020995576.3025669,54676.389500000005,59368.648166666666,30.05265795684265,62225.073401790476,47127.70559820953,-2839.8908,-2170.5229,-1338.7358,-64991965.57875198,3417.9245
2021-12-12 07:59:59.999,47140.54,49485.71,46751.0,49389.99,28889.19358,1397524635.581402,957390.0,14452.26806,699251597.8052382,54048.04099999999,59196.468,37.58468842983328,61918.6780174285,46177.40398257148,-3031.871,-2342.7925,-1378.157,65020854.77233198,3477.5045000000005
2021-12-13 07:59:59.999,49389.99,50777.0,48638.0,50053.9,26017.93421,1292315883.6245537,863605.0,13266.00955,658923314.8679801,53586.4395,59086.352333333336,39.650230372235725,61410.32384778458,45762.55515221542,-2968.2883,-2467.8916,-1000.7934,65046872.706541985,3392.7545000000005
2021-12-14 07:59:59.999,50053.9,50189.97,45672.75,46702.75,50869.52093,2423888500.790305,1399599.0,23487.0228,1119972248.5384023,53276.7755,58964.467333333334,33.60496153803888,61147.36030163177,45406.190698368235,-2831.6847,-2540.6503,-582.0689,-65097742.227471985,3483.9660000000003
2021-12-15 07:59:59.999,46702.76,48700.41,46290.0,48343.28,39955.98445,1887427362.4740965,1194992.0,20010.80589,945501336.1569144,52734.8495,58787.04749999999,38.544702987631304,60857.62088942467,44612.07811057533,-2959.7174,-2624.4637,-670.5074,65137698.21192198,3509.5865000000003
2021-12-16 07:59:59.999,48336.95,49500.0,46547.0,48864.98,51629.181,2487012309.0915494,1438176.0,25861.16891,1246095378.459541,52295.099,58564.89516666667,40.07164413274575,60366.23282570844,44223.96517429157,-2895.4304,-2678.657,-433.5468,65189327.392921984,3537.2915000000007
2021-12-17 07:59:59.999,48864.98,49436.43,47511.0,47632.38,31949.86739,1551200654.052745,1023983.0,15281.92439,742115283.5773988,51790.33,58364.71866666667,37.68897719976722,59353.04161538701,44227.61838461299,-2770.4497,-2697.0156,-146.8682,-65221277.26031198,3351.0630000000006
2021-12-18 07:59:59.999,47632.38,47995.96,45456.0,46131.2,43104.4887,2015966349.5161324,1261780.0,19846.77192,928665863.5850744,51485.622500000005,58133.1195,34.962371438893044,59209.23125149824,43762.01374850177,-2739.2853,-2705.4695,-67.6316,-65264381.749011986,3394.5610000000006
2021-12-19 07:59:59.999,46133.83,47392.37,45500.0,46834.48,25020.05271,1165205135.7008426,862066.0,12635.54707,588649454.2725667,51056.131,57868.47550000001,37.25262587441313,58975.06031811991,43137.20168188009,-2803.4041,-2725.0564,-156.6953,65289401.80172198,3279.7590000000005
2021-12-20 07:59:59.999,46834.47,48300.01,46406.91,46681.23,29305.70665,1384958598.3627698,874827.0,14646.77828,692559814.2285637,50534.111,57577.707,36.9473034637483,58095.35912550429,42972.8628744957,-2765.5899,-2733.1631,-64.8535,-65318707.50837198,3264.4490000000005
2021-12-21 07:59:59.999,46681.24,47537.57,45558.85,46914.16,35848.50609,1663363117.8304534,1076488.0,17666.32749,819817570.663743,49979.36,57255.704000000005,37.78199782655819,56904.68179055766,43054.03820944234,-2716.6717,-2729.8648,26.3862,65354556.01446198,3198.313000000001
2021-12-22 07:59:59.999,46914.17,49328.96,46630.0,48889.88,37713.92924,1827234149.0598803,1119412.0,19356.27006,937648412.2221354,49477.53999999999,57001.054166666676,44.49394914712983,55694.18564130123,43260.89435869876,-2628.805,-2709.6529,161.6957,65392269.94370198,3203.484000000001
2021-12-23 07:59:59.999,48887.59,49576.13,48421.87,48588.16,27004.2022,1322418595.3337295,949480.0,13402.54963,656467230.7563097,49062.8305,56804.415166666666,43.71831040776371,54111.78671598774,44013.87428401225,-2372.3984,-2642.202,539.6072,-65419274.145901985,3181.3120000000004
2021-12-24 07:59:59.999,48588.17,51375.0,47920.42,50838.81,35192.54046,1738129830.7814522,1176050.0,17397.67034,859605116.679757,48668.2215,56592.772,50.63175900802803,52315.234532474264,45021.208467525736,-2168.5429,-2547.4702,757.8545,65454466.68636198,3058.041
2021-12-25 07:59:59.999,50838.82,51810.0,50384.43,50820.0,31684.84269,1618089927.2810063,1075177.0,15108.36362,771557283.6260679,48530.1095,56425.881833333326,50.57584298719388,51545.00247062246,45515.21652937754,-1804.5754,-2398.8912,1188.6317,-65486151.52905198,2536.3795000000005
2021-12-26 07:59:59.999,50819.99,51156.23,50142.32,50399.66,19135.51613,971491029.130824,766979.0,9928.30266,504102529.5288982,48613.486,56221.56883333333,49.266476112140076,51788.80981474961,45438.16218525038,-1500.3511,-2219.1832,1437.6641,-65505287.04518198,2488.4830000000006
2021-12-27 07:59:59.999,50399.67,51280.0,49412.0,50775.49,22569.88914,1132200241.5624182,797133.0,11285.69707,566374786.7160686,48663.6525,56056.083,50.50041925110536,51921.67823690026,45405.62676309973,-1278.4322,-2031.033,1505.2016,65527856.934321985,2392.3275000000003
